Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue,Administrative_Duration_Bin
0.3450788681663306,0.39957520019032505,-0.41464408344685333,-0.2927536401908987,2.4286214754862696,0.3958132389425541,-0.4401577708383094,-0.7140143428120087,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,2
1.0795375293920773,0.22477045876499344,-0.41464408344685333,-0.2927536401908987,-0.33242014151732274,-0.3669602182618818,-0.04094348104047463,0.6216884142403242,-0.3762206093394871,-0.2538742868686581,-0.8921960924108988,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,2.749305667999902,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
-0.389379793059416,-0.1359324020098748,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.7528542705716131,0.513520765572417,0.9678026090954639,2.370665936180645,-0.2538742868686581,1.198424086896043,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.389379793059416,1.3425123151756109,-0.41464408344685333,-0.2927536401908987,-0.2248470915041957,-0.6141301183808549,-0.5399613314360944,-1.1023520959434876,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-1.428407634016462,-0.11738292842540624,0.3716935720287084,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
-0.389379793059416,-0.06432969060457494,-0.41464408344685333,-0.2927536401908987,1.4604640253681271,1.8736718769516434,-0.3806110747709833,-0.7573305440938928,0.003069605391357996,-0.2538742868686581,-0.05594802068812212,-1.428407634016462,-1.050786996020948,-0.47087057726670023,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.3488758418991481,-0.08407864281303082,-0.2837089461174572,-0.41718365745379804,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,1.264981010012326,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5475662415435766,-0.4702655938048808,0.25015026502363663,-0.024826793829226076,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,2.5200071493590372,-1.050786996020948,0.3716935720287084,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.9061430749206668,-0.8691936387429919,-0.5399613314360944,2.208589346000706,-0.3762206093394871,1.414093726995067,0.3621760151732662,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7268546582321217,-0.5480302016837857,2.1689926526172325,1.7300001851447355,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,1.2038688882338704,-0.11738292842540624,2.056821870619526,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
0.3450788681663306,0.9567653135907214,0.785139734536389,-0.2927536401908987,1.245317925341873,0.9099663291559461,-0.20476248238793154,-0.2883855197572624,1.2540745824513504,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,1.7494252067656768,-0.8921526519144046,1.8587108732073567,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.4923065752499841,-0.09229445166803384,-0.5399613314360944,-0.7635721269766184,1.4307313659341716,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,2.682829274361218,-0.04958850261899592,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,2.4427904238032596,0
0.3450788681663306,-0.496971425715471,-0.41464408344685333,-0.2927536401908987,-0.08141635815335972,-0.43302645163642894,-0.17529443346903453,-0.3684292665719104,-0.3762206093394871,-0.2538742868686581,1.198424086896043,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.389379793059416,-0.3383025065786576,-0.41464408344685333,-0.2927536401908987,-0.8702853915829577,-0.8639214619376425,0.8145156842939164,1.7300001851447355,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,0.3716935720287084,1.264981010012326,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
0.3450788681663306,-0.543361914794961,0.785139734536389,0.19273178440037797,-0.2248470915041957,-0.48959690875782896,0.36302332991501485,-0.0780033486458661,2.623482697646086,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.11727404149106874,-0.21869489057628783,-0.5399613314360944,-0.7227693228692864,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,1.8587108732073567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
0.3450788681663306,1.4245360781394159,-0.41464408344685333,-0.2927536401908987,-0.15313172482877765,-0.2477943775839928,-0.5399613314360944,-0.873524911554029,-0.3762206093394871,-0.2538742868686581,1.6165481227574312,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,2
-0.389379793059416,-0.38200369190977834,-0.41464408344685333,-0.2927536401908987,-0.4399931915304497,-0.3048510465370406,0.8145156842939164,-0.1843564917803882,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-1.428407634016462,-1.050786996020948,2.056821870619526,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7268546582321217,-0.02828143828974871,0.8145156842939164,1.251410990787523,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,0.785139734536389,1.0286669523957654,-0.08141635815335972,-0.06694406819564502,-0.17529443346903453,0.018123540389540883,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.389379793059416,-0.4727676922826935,-0.41464408344685333,-0.2927536401908987,-0.8344277082452488,-0.8243801358975215,-0.5399613314360944,0.5335272495035674,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,1.7494252067656768,-0.04958850261899592,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.18898940816648668,0.5530053440782742,-0.10899138265988505,-0.3040037987450018,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,1.8357646848308689,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.18898940816648668,-0.585286917774922,-0.5399613314360944,-0.2278646216772887,-0.3762206093394871,-0.2538742868686581,-2.146568199995064,-0.11226937289129577,1.7494252067656768,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
0.7123081987792039,2.5627838757448047,-0.41464408344685333,-0.2927536401908987,-0.6909969748944126,-0.47216943545832457,-0.5399613314360944,-0.3293835356013202,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,-0.21934364797524952,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.16958742521060333,-0.09642432349889091,-0.5399613314360944,-0.7576664610467242,-0.3762206093394871,-0.2538742868686581,1.198424086896043,2.5200071493590372,-1.050786996020948,-0.8921526519144046,0.37438621521978077,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.7268546582321217,-0.7807968076399657,0.8145156842939164,-0.024826793829226076,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,1.8587108732073567,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.022150462446542712,-0.2811548026065391,-0.41464408344685333,-0.2927536401908987,2.2851907421354336,0.89676591701553,-0.3156715827255009,-0.5133123220550274,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.389379793059416,-0.533277025864637,-0.41464408344685333,-0.2927536401908987,0.06201437519747633,-0.1549454860382701,-0.20134208935526526,-0.15017155650513916,0.6413605099348554,-0.2538742868686581,0.3621760151732662,-1.428407634016462,-1.050786996020948,-0.04958850261899592,0.07752128362226567,0.4264995501947775,-0.5447321262159105,2.4427904238032596,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.16958742521060333,-0.11181615081268725,0.9661888533900321,1.2838154690591637,-0.3762206093394871,-0.2538742868686581,1.198424086896043,-1.428407634016462,-1.050786996020948,-0.04958850261899592,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.3467065806536445,0.785139734536389,0.835758836689683,-0.11727404149106874,-0.21301567070359176,-0.24822783202512433,-0.45432986800696046,2.69030296802574,-0.2538742868686581,0.7803000510346546,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,2.4427904238032596,1
-0.7566091236722894,-0.6139561373072283,0.785139734536389,0.4981696342040389,-0.5117085582058677,-0.2681654829331505,-0.5399613314360944,-0.06470921831701666,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,2.682829274361218,-0.47087057726670023,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
1.4467668600049506,2.058959633270202,-0.41464408344685333,-0.2927536401908987,1.137744875328746,1.6968070799000445,-0.22391668337086287,-0.3933404550585965,0.18872903240155509,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,0.4205912085745661,0.682484358158907,-0.05373883241781114,-0.17091361593736976,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-1.428407634016462,-1.050786996020948,0.3716935720287084,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5475662415435766,-0.7057561577771579,-0.5399613314360944,0.4404682366978949,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,1.8357646848308689,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6551392915567037,-0.746879136858884,0.4081725653529051,0.8685396688029952,2.2067761368066363,-0.2538742868686581,-2.146568199995064,-0.11226937289129577,-0.11738292842540624,1.635539795971821,2.749305667999902,0.4264995501947775,-0.5447321262159105,2.4427904238032596,0
0.3450788681663306,0.9734053803257557,-0.41464408344685333,-0.2927536401908987,-0.6551392915567037,-0.7685829313742394,1.1839184636687423,1.599475862456518,-0.3762206093394871,-0.2538742868686581,-0.8921960924108988,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
1.0795375293920773,1.7297720501000493,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.7141916406657172,1.4917541684555746,0.9323515613839569,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,1.8357646848308689,-0.4093679057588033,2
-0.7566091236722894,-0.6139561373072283,0.785139734536389,-0.061263901343599915,1.066029508653328,1.5552754452321498,0.19565977740110724,0.5624076316328714,0.3948286558275944,-0.2538742868686581,0.3621760151732662,-0.11226937289129577,-0.11738292842540624,0.3716935720287084,0.6712511468172958,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6192816082189947,-0.8283342685015335,0.4081725653529051,0.19851483020413982,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
1.0795375293920773,-0.17526346883813804,-0.41464408344685333,-0.2927536401908987,-0.7627123415698307,-0.7845459111752817,-0.5399613314360944,-0.4715100083947157,-0.3762206093394871,-0.2538742868686581,-1.7284441641336754,-0.11226937289129577,-0.11738292842540624,2.056821870619526,1.264981010012326,-2.353667194039118,1.8357646848308689,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6909969748944126,-0.6295732029398576,1.8303734105364038,1.3710582977521368,-0.3762206093394871,-0.2538742868686581,-0.8921960924108988,1.2038688882338704,-0.11738292842540624,-0.8921526519144046,-0.8130735111702799,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
0.3450788681663306,0.964328980288464,-0.41464408344685333,-0.2927536401908987,-0.6551392915567037,-0.7558418374279781,-0.5399613314360944,-0.955416821382226,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.5162085795727647,-2.353667194039118,-0.5447321262159105,-0.4093679057588033,2
0.7123081987792039,-0.08113783885539783,-0.41464408344685333,-0.2927536401908987,1.066029508653328,0.6661395635352276,-0.21301859532769588,-0.3971086412496345,-0.3762206093394871,-0.2538742868686581,0.7803000510346546,-1.428407634016462,-1.050786996020948,-0.8921526519144046,-0.21934364797524952,0.4264995501947775,1.8357646848308689,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.6909969748944126,-0.8247316143512115,1.8303734105364038,1.3710582977521368,-0.3762206093394871,-0.2538742868686581,-0.8921960924108988,-0.11226937289129577,-0.11738292842540624,-0.47087057726670023,2.749305667999902,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.389379793059416,-0.5030223590736652,-0.41464408344685333,-0.2927536401908987,0.8508834086270741,0.04926654638857815,-0.0380081059027108,-0.3829649194254416,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,1.2038688882338704,-0.11738292842540624,1.2142577213241168,-0.21934364797524952,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
0.3450788681663306,-0.1399663575820044,-0.41464408344685333,-0.2927536401908987,-0.18898940816648668,-0.45400971532171985,-0.5399613314360944,-0.11416341664157868,-0.3762206093394871,-0.2538742868686581,0.3621760151732662,1.2038688882338704,-0.11738292842540624,-0.04958850261899592,2.155575804804872,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,1
-0.7566091236722894,-0.6139561373072283,-0.41464408344685333,-0.2927536401908987,-0.5475662415435766,-0.48740016842226663,-0.5399613314360944,-0.024826793829226076,-0.3762206093394871,-0.2538742868686581,-0.05594802068812212,-0.11226937289129577,-0.11738292842540624,-0.8921526519144046,-0.5162085795727647,0.4264995501947775,-0.5447321262159105,-0.4093679057588033,0
-0.022150462446542712,-0.03508351270663569,1.9849235525196312,1.046028682809313,-0.5117085582058677,0.2753373656632013,0.017764495781751714,0.5335272495035674,-0.3762206093394871,-0.2538742868686581,-2.146568199995064,-0.11226937289129577,-0.11738292842540624,-0.04958850261899592,0.07752128362226567,0.4264995501947775,1.8357646848308689,-0.4093679057588033,1
